# arm64 store-stride trigger sweep
# stride_lines train_step avg_ns
59	4	197
59	5	208
59	6	206
59	7	196
59	8	200
59	9	202
59	10	196
59	11	198
59	12	197
59	13	197
59	14	196
59	15	209
59	16	198
59	17	203
59	18	206
59	19	205
59	20	199
59	21	207
59	22	208
59	23	201
59	24	200
59	25	205
59	26	201
59	27	209
59	28	201
59	29	198
59	30	201
59	31	200
59	32	196
59	33	203
59	34	210
59	35	196
59	36	200
59	37	206
59	38	205
59	39	204
59	40	204
60	1	195
60	2	197
60	3	203
60	4	206
60	5	194
60	6	200
60	7	209
60	8	195
60	9	196
60	10	200
60	11	202
60	12	206
60	13	200
60	14	196
60	15	204
60	16	201
60	17	193
60	18	209
60	19	201
60	20	206
60	21	200
60	22	197
60	23	200
60	24	202
60	25	197
60	26	199
60	27	204
60	28	206
60	29	205
60	30	199
60	31	206
60	32	200
60	33	194
60	34	195
60	35	213
60	36	205
60	37	199
60	38	210
60	39	204
60	40	202
61	1	196
61	2	195
61	3	209
61	4	200
61	5	200
61	6	198
61	7	200
61	8	193
61	9	209
61	10	209
61	11	202
61	12	200
61	13	203
61	14	207
61	15	203
61	16	200
61	17	201
61	18	202
61	19	210
61	20	206
61	21	203
61	22	194
61	23	202
61	24	194
61	25	203
61	26	203
61	27	199
61	28	206
61	29	199
61	30	363
61	31	199
61	32	203
61	33	206
61	34	197
61	35	206
61	36	203
61	37	201
61	38	203
61	39	198
61	40	201
62	1	197
62	2	200
62	3	209
62	4	200
62	5	205
62	6	206
62	7	208
62	8	207
62	9	200
62	10	204
62	11	203
62	12	200
62	13	206
62	14	207
62	15	205
62	16	203
62	17	200
62	18	201
62	19	197
62	20	201
62	21	206
62	22	208
62	23	206
62	24	207
62	25	203
62	26	199
62	27	199
62	28	197
62	29	206
62	30	211
62	31	204
62	32	207
62	33	193
62	34	206
62	35	206
62	36	205
62	37	208
62	38	216
62	39	205
62	40	205
63	1	198
63	2	197
63	3	196
63	4	206
63	5	202
63	6	199
63	7	206
63	8	199
63	9	205
63	10	204
63	11	207
63	12	203
63	13	196
63	14	204
63	15	201
63	16	199
63	17	204
63	18	196
63	19	200
63	20	199
63	21	205
63	22	200
63	23	199
63	24	203
63	25	209
63	26	203
63	27	210
63	28	207
63	29	201
63	30	202
63	31	207
63	32	203
63	33	200
63	34	197
63	35	195
63	36	206
63	37	199
63	38	202
63	39	203
63	40	200
64	1	211
64	2	206
64	3	203
64	4	212
64	5	212
64	6	206
64	7	200
64	8	206
64	9	209
64	10	199
64	11	199
64	12	202
64	13	206
64	14	200
64	15	200
64	16	198
64	17	206
64	18	197
64	19	201
64	20	202
64	21	201
64	22	197
64	23	199
64	24	204
64	25	207
64	26	202
64	27	195
64	28	199
64	29	199
64	30	196
64	31	211
64	32	196
64	33	198
64	34	193
64	35	208
64	36	207
64	37	207
64	38	198
64	39	202
64	40	199
